time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
0.0,1.0387032264811307,0.00233589,0.489697811,0.0021847372792425644,0.3213322789151315,0.0,0.7151862102867566,0.0,0.0,0.6462721676878151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
1.0,1.042828507922239,0.0,0.497820685,0.0,0.3266623856771576,0.0,0.7161661222450815,0.0,0.0,0.6462633643622286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
2.0,1.0149995439386235,0.0,0.503230723,0.0,0.33021237058725444,0.0,0.6847871733513688,0.0,0.0,0.6462545611565583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
3.0,0.9965781807332512,0.0,0.509290041,0.0,0.3341884031891471,0.0,0.6623897775441041,0.0,0.0,0.6462457580708026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
4.0,0.9745299515651223,0.0,0.507399098,0.0,0.33294759506250304,0.0,0.6415823565026193,0.0,0.0,0.6462369551049599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
5.0,0.9327342160261554,0.0,0.493710266,0.0,0.3239651910503961,0.0,0.6087690249757592,0.0,0.0,0.6462281522590286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
6.0,0.9095512012868037,0.0,0.469856928,0.0,0.30831299231252407,0.0,0.6012382089742797,0.0,0.0,0.6462193495330071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
7.0,0.886096726983435,0.0,0.445695679,0.0,0.29245874704491365,0.0,0.5936379799385215,0.0,0.0,0.6462105469268935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
8.0,0.8645980904409468,0.0,0.422016964,0.0,0.27692113327205586,0.0,0.5876769571688909,0.0,0.0,0.6462017444406866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
9.0,0.8545007175900339,0.0,0.402636474,0.0,0.2642039495756968,0.0,0.5902967680143372,0.0,0.0,0.6461929420743843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
10.0,0.8507692735001141,0.0,0.39048308,0.0,0.2562290766993026,0.0,0.5945401968008115,0.0,0.0,0.6461841398279853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
11.0,0.8588841076002471,0.0,0.383414637,0.0,0.2515908715724847,0.0,0.6072932360277624,0.0,0.0,0.6461753377014878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
12.0,0.8701652183371611,0.001713511,0.370354595,0.001602631699306134,0.24302107002483736,0.0,0.6255415166130176,0.0,0.0,0.6461665356948902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
13.0,0.8873338658493106,0.022835818,0.353402923,0.02135813881929302,0.23189763987501005,0.0,0.6340780871550077,0.0,0.0,0.6461577338081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
14.0,0.9071214232050357,0.07177203,0.351978638,0.06712774554791351,0.23096304565262618,0.0,0.6090306320044961,0.0,0.0,0.6461489320413885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
15.0,0.9358070396982502,0.156272327,0.35474052,0.14616012676576562,0.23277535074613348,0.0,0.556871562186351,0.0,0.0,0.6461401303944808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
16.0,0.9612262510925412,0.254172169,0.355558635,0.2377249840361666,0.23331218540509965,0.0,0.490189081651275,0.0,0.0,0.6461313288674667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
17.0,0.9760051735076591,0.326898601,0.364141626,0.3057453733424693,0.23894421396635873,0.0,0.4313155861988312,0.0,0.0,0.6461225274603443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
18.0,0.9804174893402825,0.355445266,0.364137457,0.3324448169051152,0.238941478331768,0.0,0.4090311941033993,0.0,0.0,0.6461137261731119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
19.0,0.9750261422109637,0.337477858,0.344982956,0.315640058946067,0.2263725851908261,0.0,0.4330134980740707,0.0,0.0,0.6461049250057682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
20.0,0.9625279181006176,0.277657425,0.306721484,0.25969053647902784,0.2012659873743055,0.0,0.5015713942472841,0.0,0.0,0.6460961239583113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
21.0,0.9547334938794306,0.188480083,0.265579304,0.17628375639470723,0.17426911264468467,0.0,0.6041806248400386,0.0,0.0,0.6460873230307396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
22.0,0.9590301064224136,0.098816494,0.246162472,0.09242219378731412,0.16152808187893297,0.0,0.7050798307561665,0.0,0.0,0.6460785222230515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
23.0,0.9907974459177648,0.032117527,0.237900573,0.030039239242421346,0.1561067490197656,0.0,0.8046514576555778,0.0,0.0,0.6460697215352453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
24.0,1.0242981159247575,0.002538671,0.229780602,0.002374396556957734,0.150778547162325,0.0,0.8711451722054746,0.0,0.0,0.6460609209673196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
25.0,1.0374215849654975,0.0,0.220649176,0.0,0.14478664386928605,0.0,0.8730085174170825,0.0,0.019626423679128997,0.6460521205192724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742411640471982
26.0,1.0358128590733873,0.0,0.211841671,0.0,0.13900729262524625,0.0,0.8730085174170825,0.0,0.023797049031058563,0.6264168965119734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742544350488361
27.0,1.0288239102145107,0.0,0.207879237,0.0,0.13640720351177701,0.0,0.8730085174170825,0.0,0.0194081892856512,0.6026113146178756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097426770623125
28.0,1.0030397872914412,0.0,0.203906823,0.0,0.13380056567362184,0.0,0.8692392216178193,0.0,0.0,0.58319491674168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
29.0,0.9681773737990412,0.0,0.201541219,0.0,0.13224829219545683,0.0,0.8359290816035845,0.0,0.0,0.5831869726354827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
30.0,0.9301553591673162,0.0,0.201282033,0.0,0.13207821827196345,0.0,0.7980771408953526,0.0,0.0,0.5831790286374976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
31.0,0.9052857393987411,0.0,0.200577512,0.0,0.13161592227351643,0.0,0.7736698171252246,0.0,0.0,0.5831710847477232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
32.0,0.8833954903375748,0.0,0.198750371,0.0,0.13041698005192404,0.0,0.7529785102856508,0.0,0.0,0.5831631409661581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
33.0,0.8748245165764875,0.0,0.194935883,0.0,0.1279139708605384,0.0,0.7469105457159491,0.0,0.0,0.5831551972928007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
34.0,0.8725949954190043,0.0,0.18841669,0.0,0.12363617525614357,0.0,0.7489588201628608,0.0,0.0,0.5831472537276498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
35.0,0.8826723427774739,0.0,0.182074203,0.0,0.11947433144978112,0.0,0.7631980113276927,0.0,0.0,0.5831393102707038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
36.0,0.9052746142362642,0.001415965,0.177347563,0.0013243395543466076,0.1163727819457924,0.0,0.7875774927361252,0.0,0.0,0.5831313669219611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
37.0,0.9359138426579239,0.017568687,0.170622935,0.01643183773047712,0.11196018300914633,0.0,0.8075218219183002,0.0,0.0,0.5831234236814203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
38.0,0.9678614135851162,0.062129364,0.169864624,0.058109045231766444,0.11146259082824844,0.0,0.7982897775251013,0.0,0.0,0.5831154805490799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
39.0,0.9907507194354216,0.14318285,0.164084492,0.13391765457414356,0.10766975584661469,0.0,0.7491633090146633,0.0,0.0,0.5831075375249386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
40.0,1.0022565622540849,0.234548752,0.147893711,0.21937137549037794,0.09704561083456806,0.0,0.6858395759291389,0.0,0.0,0.5830995946089947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
41.0,0.9992037640744335,0.296758301,0.14401171,0.2775554170442041,0.09449830063619588,0.0,0.6271500463940335,0.0,0.0,0.5830916518012468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
42.0,0.9871639044575523,0.320494619,0.156967557,0.29975578555751436,0.10299973100461911,0.0,0.5844083878954189,0.0,0.0,0.5830837091016935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
43.0,0.969151954430791,0.304419603,0.172000664,0.2847209651166457,0.11286422789019945,0.0,0.5715667614239458,0.0,0.0,0.5830757665103332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
44.0,0.9508373941850924,0.251614996,0.17535338,0.23533328272207535,0.1150642292964447,0.0,0.6004398821665724,0.0,0.0,0.5830678240271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
45.0,0.9368394729747449,0.172985408,0.166654961,0.16179172376378378,0.10935645863167308,0.0,0.665691290579288,0.0,0.0,0.583059881652186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
46.0,0.9431653497509264,0.091169057,0.179700033,0.08526961352687422,0.11791643709229148,0.0,0.7399792991317606,0.0,0.0,0.5830519393853961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
47.0,0.9829852210366447,0.029465672,0.215774883,0.02755898269025245,0.14158820670537134,0.0,0.8138380316410209,0.0,0.0,0.5830439972267935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
48.0,1.0274532663991371,0.002473826,0.243586308,0.0023137476013680076,0.15983764212122062,0.0,0.8653018766765485,0.0,0.0,0.5830360551763765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.1690815922232766,0.0,0.8730085174170825,0.0,0.002589656915672394,0.5830281132341437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009745597179856857
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.17293187290657724,0.0,0.8730085174170825,0.0,0.0013894357309429015,0.5804305144844213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974572993326629
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.1788798091907124,0.0,0.8610739071512057,0.0,0.0,0.5790331723031393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.18715658549316405,0.0,0.8284993540307741,0.0,0.0,0.5790252848869762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.19524821136927814,0.0,0.7880640950437685,0.0,0.0,0.5790173975782531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.20398729876242816,0.0,0.7472506082713088,0.0,0.0,0.5790095103769685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879304885
